"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensgene","symbol"
"ENSG00000157693.15",1808.49435805182,-0.400054677202858,0.115463019599889,-3.46478620244956,0.000530653161311425,0.00174609470735607,"ENSG00000157693","TMEM268"
"ENSG00000157734.14",401.874093935475,-0.179075476935736,0.128052684955652,-1.39845155919811,0.161977509474875,0.251839887269035,"ENSG00000157734","SNX22"
"ENSG00000157741.15",3752.74751026068,-0.0762636320289049,0.0830424615944925,-0.918369115806207,0.358425653935667,0.47413168988138,"ENSG00000157741","UBN2"
"ENSG00000157764.14",5939.9669890116,-0.102755240515063,0.0478320525366454,-2.14825070357037,0.031693844733969,0.0640882232095462,"ENSG00000157764","BRAF"
"ENSG00000157778.9",1096.70624511283,0.0961151290409776,0.0603059220516939,1.59379254592257,0.110982507649319,0.184578537718382,"ENSG00000157778","PSMG3"
"ENSG00000157796.18",2305.15214477303,-0.20876700333015,0.0548577335352121,-3.80560752106439,0.000141456545446901,0.000526094623596172,"ENSG00000157796","WDR19"
"ENSG00000157800.18",3661.39477259025,0.196570938496597,0.0451400485124284,4.35469045724387,1.3325508078535e-05,6.14428543552457e-05,"ENSG00000157800","SLC37A3"
"ENSG00000157823.17",5509.67188852408,0.0673336021862662,0.0419690866579434,1.60436186603365,0.108634311553232,0.181322452842685,"ENSG00000157823","AP3S2"
"ENSG00000157827.20",12205.7092413716,0.265670735376361,0.0259725299870398,10.2289124513064,1.47162684901523e-24,4.86886735033094e-23,"ENSG00000157827","FMNL2"
"ENSG00000157833.13",4376.63826934224,-0.0549123750891657,0.0469887360848494,-1.16862847704625,0.242553349733125,0.348354196933528,"ENSG00000157833","GAREM2"
"ENSG00000157837.16",5542.99753125679,0.00671159762515784,0.0573724472222053,0.116982941291725,0.906873571533751,0.936734306530054,"ENSG00000157837","SPPL3"
"ENSG00000157851.17",33472.4435116792,0.072264389259648,0.0233377976599278,3.09645281498561,0.00195851029393259,0.00562850316742742,"ENSG00000157851","DPYSL5"
"ENSG00000157869.16",1429.54052089304,0.0438893377151078,0.0531570621176005,0.825653938850317,0.409000428115677,0.522489069070656,"ENSG00000157869","RAB28"
"ENSG00000157870.17",2614.77419800862,0.00246530630501379,0.0429344281018533,0.0574202665321486,0.954210419276932,0.967761248754484,"ENSG00000157870","FAM213B"
"ENSG00000157881.16",881.994025185656,-0.118885658958999,0.0672341952688683,-1.76823205042579,0.0770221181692734,0.136241262488962,"ENSG00000157881","PANK4"
"ENSG00000157895.11",1597.11557251864,0.0341746921953278,0.0742711674028256,0.460134038421318,0.645420013290898,0.7361945858601,"ENSG00000157895","C12orf43"
"ENSG00000157911.11",1163.36110500018,0.112345856629423,0.0701257232977373,1.60206342760172,0.109141584302653,0.182018198044309,"ENSG00000157911","PEX10"
"ENSG00000157916.20",4636.51811507514,0.0953652903195645,0.0573641027401203,1.66245588729249,0.0964214011736331,0.164155695423544,"ENSG00000157916","RER1"
"ENSG00000157927.17",705.648705569646,-0.228512365602075,0.0917743018863909,-2.48993847847467,0.0127765209222833,0.0293828350138055,"ENSG00000157927","RADIL"
"ENSG00000157933.10",5008.12276103153,0.017406020469844,0.0503713780102722,0.345553787833527,0.729678080699128,0.806996291100162,"ENSG00000157933","SKI"
"ENSG00000157954.15",3850.44053921307,0.109347909377352,0.0325573688886276,3.35862242896256,0.000783320141845929,0.00247692433436277,"ENSG00000157954","WIPI2"
"ENSG00000157985.19",25262.1611840253,-0.0427007393609759,0.0474708671092965,-0.899514627838209,0.368378607854914,0.483169335120663,"ENSG00000157985","AGAP1"
"ENSG00000158006.14",834.263292590772,-0.0529870652575597,0.0851819474849685,-0.622045712994646,0.533911809824843,0.639127578850595,"ENSG00000158006","PAFAH2"
"ENSG00000158019.21",592.630705761469,0.0640971450208085,0.152205893917266,0.42112130727112,0.673666503343858,0.760616952673529,"ENSG00000158019","BABAM2"
"ENSG00000158023.10",347.965908347365,-0.125796036093622,0.173628782493641,-0.724511421936793,0.468751817503463,0.580281593866921,"ENSG00000158023","WDR66"
"ENSG00000158042.9",1175.56299674937,0.0149965910799374,0.0688812894920326,0.217716468296838,0.827650031611009,0.882136566240722,"ENSG00000158042","MRPL17"
"ENSG00000158062.21",411.907304273783,0.0644433927560821,0.105126420994975,0.613008529598498,0.539870699835762,0.644982050971177,"ENSG00000158062","UBXN11"
"ENSG00000158079.16",601.290645809269,-0.352835775438517,0.100500898964591,-3.51077233212442,0.000446806884005744,0.00149552909006099,"ENSG00000158079","PTPDC1"
"ENSG00000158089.15",428.453263723043,-0.796493451062609,0.117467883045612,-6.7805210276356,1.19743246621933e-11,1.33766831286444e-10,"ENSG00000158089","GALNT14"
"ENSG00000158092.7",1647.34284482701,0.0365073387615448,0.0619229768745187,0.589560460497944,0.555485366595601,0.65823189942189,"ENSG00000158092","NCK1"
"ENSG00000158106.14",460.613209056414,0.0902874656649147,0.140189818806826,0.644037252015609,0.519551277947239,0.625595895153142,"ENSG00000158106","RHPN1"
"ENSG00000158109.15",2745.75165520578,0.203035974178969,0.0347961920222636,5.83500556753627,5.37887709846764e-09,4.37115207544383e-08,"ENSG00000158109","TPRG1L"
"ENSG00000158122.12",264.848560646834,-0.0637437239102351,0.110678499400396,-0.575935924823418,0.564658492137643,0.666290399751238,"ENSG00000158122","AAED1"
"ENSG00000158156.9",267.37060096901,-0.299333102514908,0.200532441099393,-1.49269166063034,0.135517917311965,0.217911367437987,"ENSG00000158156","XKR8"
"ENSG00000158158.12",1364.7625630156,0.0330164830258319,0.0457825404603649,0.721158823731398,0.47081180259416,0.582234981313748,"ENSG00000158158","CNNM4"
"ENSG00000158161.16",1807.3223829882,0.104888791498138,0.0516242546769783,2.03177347846366,0.0421765933019213,0.0816708229978101,"ENSG00000158161","EYA3"
"ENSG00000158164.7",3199.45608879287,-0.122030681941753,0.0526264058315805,-2.31881087095869,0.0204052934977678,0.0438615742753727,"ENSG00000158164","TMSB15A"
"ENSG00000158164.7",3199.45608879287,-0.122030681941753,0.0526264058315805,-2.31881087095869,0.0204052934977678,0.0438615742753727,"ENSG00000158164","TMSB15A"
"ENSG00000158169.14",1544.5267545605,-0.170458209849639,0.0611338579492242,-2.78827830547216,0.00529890009781919,0.0135484898541742,"ENSG00000158169","FANCC"
"ENSG00000158186.13",4946.09224898615,-0.324969134042869,0.0493284845166502,-6.58785967635352,4.46212055187611e-11,4.6693732915473e-10,"ENSG00000158186","MRAS"
"ENSG00000158195.11",2489.69333877611,0.0888280147205389,0.0699801417639263,1.26933173442538,0.204322772501724,0.303195109453284,"ENSG00000158195","WASF2"
"ENSG00000158201.10",1219.56760958941,-0.262906657215385,0.0690134980865874,-3.8094961783495,0.000139250258884712,0.000518527945202523,"ENSG00000158201","ABHD3"
"ENSG00000158234.13",350.725063775562,0.0526823484497865,0.215886453101862,0.244028042023227,0.807209101917533,0.866894992708699,"ENSG00000158234","FAIM"
