"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensgene","symbol"
"ENSG00000002330.14",964.144018264832,0.00656229855268699,0.0575043333129003,0.114118331169572,0.909143990981405,0.953839595885805,"ENSG00000002330","BAD"
"ENSG00000002549.13",947.838779874368,-0.214317594133291,0.0796167711398038,-2.69186493078146,0.00710537152223689,0.033596125912038,"ENSG00000002549","LAP3"
"ENSG00000002586.20",5123.80861484726,-0.505731144101509,0.0817830139126341,-6.18381641745025,6.25701293149173e-10,2.23575513941112e-08,"ENSG00000002586","CD99"
"ENSG00000002746.15",3357.52937827469,0.0471225200423856,0.0497124321182804,0.947902124970819,0.343179283068352,0.544778144758839,"ENSG00000002746","HECW1"
"ENSG00000002822.16",800.709439235812,-0.0176968269631309,0.118602691934268,-0.149211005876147,0.881387135779716,0.937409426705498,"ENSG00000002822","MAD1L1"
"ENSG00000002834.18",8682.72817237974,-0.0457447408938954,0.0296068465806147,-1.54507305495503,0.122328593660522,0.277089044557508,"ENSG00000002834","LASP1"
"ENSG00000002919.15",1047.84195809753,0.189197166367306,0.118918372509563,1.59098348198544,0.111613293199158,0.259837255421774,"ENSG00000002919","SNX11"
"ENSG00000003056.8",3806.64528778639,-0.0914576383151407,0.0413220540241069,-2.21328877460412,0.0268777430345562,0.0937298035678708,"ENSG00000003056","M6PR"
"ENSG00000003096.14",1425.24262883819,-0.0972266555612866,0.0562163537536148,-1.72950839158676,0.0837181459231683,0.213233625986311,"ENSG00000003096","KLHL13"
"ENSG00000003147.19",1496.63809032349,-0.0226756462792189,0.0864388356456643,-0.262331695121073,0.793065728244783,0.887275821765989,"ENSG00000003147","ICA1"
"ENSG00000003249.15",3078.13971316469,0.128641226786787,0.0474052364879752,2.7136501432583,0.00665464045467019,0.0320430629116333,"ENSG00000003249","DBNDD1"
"ENSG00000003393.16",5767.73822240685,0.09193750559648,0.0304257571738997,3.02169984040191,0.00251359660735309,0.014770656082735,"ENSG00000003393","ALS2"
"ENSG00000003402.21",4830.2980516432,0.245806475426975,0.0816222893171945,3.01151165304541,0.00259950424935882,0.0151605141993415,"ENSG00000003402","CFLAR"
"ENSG00000003509.16",786.572367230784,0.170245038387146,0.0840332989831369,2.02592353801687,0.0427726207478611,0.132385852384606,"ENSG00000003509","NDUFAF7"
"ENSG00000003756.17",6727.80730891658,0.134232468223958,0.0430668315491787,3.11684104438182,0.00182800106691948,0.0114121654551729,"ENSG00000003756","RBM5"
"ENSG00000003987.14",3882.75300407826,0.0515546998697532,0.035796648848017,1.44021022997546,0.149807929821109,0.316866005092449,"ENSG00000003987","MTMR7"
"ENSG00000004059.11",2846.19188260232,-0.0617598496393305,0.0384722926834624,-1.60530723103691,0.108426208617276,0.254520363620903,"ENSG00000004059","ARF5"
"ENSG00000004139.14",4648.57101346191,0.0951011604175648,0.038821123284797,2.44972716837403,0.0142964496042779,0.0579475902724557,"ENSG00000004139","SARM1"
"ENSG00000004142.12",3618.58419564559,-0.0291454039098961,0.0382063652519023,-0.762841576730331,0.445557882170188,0.640370022143057,"ENSG00000004142","POLDIP2"
"ENSG00000004399.13",1163.38813924895,0.0149464833658193,0.0948652757746642,0.157554840206463,0.874807591287711,0.934469145729866,"ENSG00000004399","PLXND1"
"ENSG00000004455.18",3264.14640421448,-0.121409063353576,0.0450533277750559,-2.69478569840063,0.00704339150755492,0.0333706577386983,"ENSG00000004455","AK2"
"ENSG00000004478.8",8037.84237914038,0.0145006033711774,0.0327422800356687,0.442870910498009,0.657859109245925,0.801167624744055,"ENSG00000004478","FKBP4"
"ENSG00000004487.18",14075.8536929268,-0.109588761594882,0.0264718348074709,-4.13982492682954,3.47570976705517e-05,0.000405412280354816,"ENSG00000004487","KDM1A"
"ENSG00000004534.15",5714.81144445753,0.209208055474381,0.048501127747103,4.31346785512379,1.60713516372593e-05,0.000202303237513074,"ENSG00000004534","RBM6"
"ENSG00000004660.15",858.248725459045,0.164886190574136,0.0635868757040357,2.59308526717993,0.00951191847059011,0.0423689151354786,"ENSG00000004660","CAMKK1"
"ENSG00000004700.16",939.109204681961,-0.118658525653719,0.0845903526907377,-1.40274300649313,0.160693487843756,0.331851858057083,"ENSG00000004700","RECQL"
"ENSG00000004766.17",2215.11482965907,0.23294784693592,0.0696551735892085,3.3443007164081,0.000824902699068975,0.00596713937917883,"ENSG00000004766","VPS50"
"ENSG00000004777.19",1959.30297066086,-0.0562265957358131,0.0735901778527722,-0.764050276496173,0.444837282120211,0.639927771320164,"ENSG00000004777","ARHGAP33"
"ENSG00000004779.10",2181.09692944709,-0.082529915834968,0.0449772153340144,-1.83492720085216,0.0665164767317568,0.181700329367053,"ENSG00000004779","NDUFAB1"
"ENSG00000004864.14",4002.70486341803,-0.0344684053790073,0.0538661786574277,-0.639889560353181,0.522244401446361,0.705312503235147,"ENSG00000004864","SLC25A13"
"ENSG00000004866.22",3788.4854655937,0.0933914908864924,0.0799244225102073,1.16849753746504,0.242606131980033,0.435384777886876,"ENSG00000004866","ST7"
"ENSG00000004866.22",3788.4854655937,0.0933914908864924,0.0799244225102073,1.16849753746504,0.242606131980033,0.435384777886876,"ENSG00000004866","ST7"
"ENSG00000004897.12",5577.91284902347,0.0474902025418795,0.045993918082475,1.03253222429804,0.301822859878521,0.502524726686421,"ENSG00000004897","CDC27"
"ENSG00000004961.15",1401.06713171856,-0.0287250842012649,0.0461879618871752,-0.621917119257884,0.533996367708479,0.71462719516648,"ENSG00000004961","HCCS"
"ENSG00000004975.12",1026.48235323026,0.0489126217931009,0.0655863458878905,0.74577446160378,0.455803669636079,0.649076570554467,"ENSG00000004975","DVL2"
"ENSG00000005007.13",2498.85899402878,-0.62296385674741,0.0484309228316405,-12.8629359162328,7.27596735507572e-38,8.20133811232581e-35,"ENSG00000005007","UPF1"
"ENSG00000005020.13",1208.6377763341,0.215335134680514,0.0828897101164692,2.59785122155626,0.00938091295086631,0.041906728522819,"ENSG00000005020","SKAP2"
"ENSG00000005022.6",5720.43970617556,-0.171061321210461,0.0292814809134052,-5.84196276535141,5.15893390231765e-09,1.53027802523532e-07,"ENSG00000005022","SLC25A5"
"ENSG00000005075.16",922.905414992912,-0.163897097375499,0.0655319501803469,-2.50102578855729,0.0123834160683479,0.0521364943400493,"ENSG00000005075","POLR2J"
"ENSG00000005100.13",1800.47494701539,-0.0217993696128669,0.0409282174027426,-0.532624458044588,0.594293568028398,0.758247165052903,"ENSG00000005100","DHX33"
"ENSG00000005108.17",23143.9594570346,0.0554104891959028,0.0526269662870475,1.05289157071439,0.292390689818247,0.492173793518388,"ENSG00000005108","THSD7A"
"ENSG00000005156.12",2230.64742316053,-0.00804376978936211,0.118153494047014,-0.0680789836495353,0.945722760153901,0.974205222091689,"ENSG00000005156","LIG3"
"ENSG00000005175.10",3868.44944574665,0.0238119374265581,0.0497903423766919,0.478244098954119,0.632476478579022,0.784673536037829,"ENSG00000005175","RPAP3"
"ENSG00000005189.20",243.019161830588,0.69382504771427,0.139447709912516,4.97552127711203,6.50722858822417e-07,1.20243110678676e-05,"ENSG00000005189","REXO5"
"ENSG00000005194.15",3331.42555027735,-0.0832040706014431,0.0592774260836501,-1.4036383847711,0.160426558791419,0.331742645506138,"ENSG00000005194","CIAPIN1"
"ENSG00000005206.17",1278.73137685307,0.159330387593296,0.0547527441439703,2.90999821258899,0.00361430823164104,0.0197417655348534,"ENSG00000005206","SPPL2B"
"ENSG00000005238.20",916.417571255472,0.0545920891871045,0.0637881293386436,0.855834616144355,0.392089264955259,0.593374197019437,"ENSG00000005238","FAM214B"
"ENSG00000005249.13",15871.0823342795,0.0276002609110629,0.033745564708262,0.817892992743591,0.413418291869669,0.614211661255613,"ENSG00000005249","PRKAR2B"
"ENSG00000005302.19",1315.28064053084,-0.00571203135730926,0.0532143163499959,-0.107340124784103,0.914519153435451,0.956888015480688,"ENSG00000005302","MSL3"
"ENSG00000005339.15",6654.73496003093,0.0160325311289136,0.039749810958129,0.403336034624207,0.686701036135258,0.821695246770997,"ENSG00000005339","CREBBP"
"ENSG00000005379.17",2391.48348571189,0.170269979447499,0.0628027441588157,2.71118693503137,0.00670428174855194,0.0321821097174973,"ENSG00000005379","TSPOAP1"
"ENSG00000005436.14",859.656624460369,0.0134631983613272,0.0869625822489336,0.154815991121196,0.876966384118164,0.935142794254791,"ENSG00000005436","GCFC2"
"ENSG00000005448.17",678.2534810222,-0.0876902017614006,0.077349089285889,-1.1336940430842,0.256922909238866,0.45140812691692,"ENSG00000005448","WDR54"
"ENSG00000005469.12",252.81805560794,-0.0674580882662676,0.129026469158207,-0.522823640035854,0.601096987002595,0.76244320897624,"ENSG00000005469","CROT"
"ENSG00000005483.22",13439.9861831174,0.00437130991914779,0.0359730751180633,0.121516159094022,0.903282216440319,0.950504642420734,"ENSG00000005483","KMT2E"
"ENSG00000005486.17",4276.02304129579,0.101595754188902,0.0321353518339922,3.16149500132237,0.00156961512407186,0.0101152068208768,"ENSG00000005486","RHBDD2"
"ENSG00000005513.10",384.415772502216,-0.816756672779839,0.108587846229166,-7.52162144422814,5.41010405297259e-14,4.06544728198831e-12,"ENSG00000005513","SOX8"
"ENSG00000005700.15",4098.81083077057,0.0492755634427567,0.0347111717466225,1.41958801628618,0.155727656241816,0.325177764706581,"ENSG00000005700","IBTK"
"ENSG00000005801.18",4154.62349173753,0.168426666664893,0.0477993485503883,3.52361845449303,0.000425696767183273,0.00343633738040716,"ENSG00000005801","ZNF195"
"ENSG00000005810.20",27825.8055748529,0.0904693445034799,0.0595130331608555,1.52016020186627,0.12847071712118,0.286602349991741,"ENSG00000005810","MYCBP2"
"ENSG00000005812.11",2021.2215681566,-0.0542375330169243,0.040095934194075,-1.35269408500124,0.176153380884892,0.353704578071542,"ENSG00000005812","FBXL3"
"ENSG00000005882.12",669.541368781743,0.0945161509102011,0.07767306953861,1.21684583178754,0.223662878450996,0.412800838034221,"ENSG00000005882","PDK2"
"ENSG00000005884.18",1154.43243096722,0.0529283894061848,0.118260179128794,0.447558846909425,0.654471609005706,0.798621541192968,"ENSG00000005884","ITGA3"
"ENSG00000005889.16",1413.57396630837,0.01519246586315,0.131186882704997,0.115807812106594,0.907804859012076,0.953189976104418,"ENSG00000005889","ZFX"
"ENSG00000005893.16",9057.56268025064,0.0221439412137518,0.0416284647961934,0.531942297708195,0.594765960696579,0.758537661661889,"ENSG00000005893","LAMP2"
"ENSG00000006007.12",5724.3652483322,-0.0278738912939097,0.0415877926377207,-0.670242143811876,0.502703442261496,0.688883729067229,"ENSG00000006007","GDE1"
"ENSG00000006015.18",324.320783656718,-0.116256103926084,0.107604095576026,-1.08040593904667,0.279961452304184,0.477015534852216,"ENSG00000006015","C19orf60"
"ENSG00000006016.12",936.603665237715,0.259060539351374,0.105690139944838,2.45113252273659,0.0142407512494319,0.0577909014989033,"ENSG00000006016","CRLF1"
"ENSG00000006025.12",296.442191805321,0.00519499464147645,0.193228419306511,0.0268852514558732,0.978551256899627,0.990372788694676,"ENSG00000006025","OSBPL7"
"ENSG00000006042.12",1321.07696067657,-0.286979563674776,0.055062809274924,-5.21185837507693,1.86958257043778e-07,4.01054572506194e-06,"ENSG00000006042","TMEM98"
"ENSG00000006071.16",305.900433928427,-0.114535770521843,0.147784721759745,-0.775017668660263,0.438329219198569,0.635134274727482,"ENSG00000006071","ABCC8"
"ENSG00000006116.4",449.787544043195,-0.380958790482554,0.20779449376084,-1.83334401016909,0.0667514283689886,0.182101421418502,"ENSG00000006116","CACNG3"
"ENSG00000006118.15",6581.64478563677,-0.0206800317430717,0.0479384393909858,-0.431387254274288,0.666186815942869,0.806330567246742,"ENSG00000006118","TMEM132A"
"ENSG00000006125.18",40974.2290672683,-0.0386809271458341,0.0269293669551513,-1.4363845689449,0.150892941624045,0.318400541728477,"ENSG00000006125","AP2B1"
"ENSG00000006128.12",587.040538918046,-0.324493660163437,0.159338728175081,-2.03650213529309,0.0416999589044195,0.129847046420551,"ENSG00000006128","TAC1"
"ENSG00000006194.10",1816.64385241288,0.1343279825301,0.0722948743175252,1.85805679584033,0.0631609492816164,0.174767375617666,"ENSG00000006194","ZNF263"
"ENSG00000006282.21",848.26119947158,0.027809948009756,0.0913209743439894,0.304529690025,0.76072437680082,0.869088873855465,"ENSG00000006282","SPATA20"
"ENSG00000006283.18",715.601685206172,-0.0377958315477315,0.103842667863709,-0.363972077425222,0.715878860366528,0.842462223774163,"ENSG00000006283","CACNA1G"
"ENSG00000006432.16",4722.04652565057,0.0282496650161674,0.0531846804727917,0.531161694778244,0.595306734711902,0.758993131485128,"ENSG00000006432","MAP3K9"
"ENSG00000006451.8",7717.29653878532,-0.0779848914672372,0.0308082534210565,-2.5312986880956,0.0113641030381644,0.0486377333690716,"ENSG00000006451","RALA"
"ENSG00000006459.11",2260.0463252201,-0.0121915158513335,0.0411529516572865,-0.296248880344282,0.767040022113274,0.873246647156596,"ENSG00000006459","KDM7A"
"ENSG00000006468.14",4118.4079626129,-0.360353984314259,0.0532244275733553,-6.77046237496138,1.28371466511291e-11,6.34134586961554e-10,"ENSG00000006468","ETV1"
"ENSG00000006530.18",2644.60391853988,0.0509400030723543,0.0457301284929695,1.11392652395861,0.265310709448184,0.460597519805101,"ENSG00000006530","AGK"
"ENSG00000006576.17",1951.60043854168,0.0622528859807806,0.0482861509985443,1.28924929184472,0.19731143356909,0.381128597105958,"ENSG00000006576","PHTF2"
"ENSG00000006607.14",1557.5271938461,-0.10687075462069,0.0909948591521112,-1.17447024608324,0.240206722934743,0.432645557838391,"ENSG00000006607","FARP2"
"ENSG00000006625.18",1481.52601291341,0.0322256090858679,0.0524629140401849,0.614255034731471,0.539046810972761,0.71928986324271,"ENSG00000006625","GGCT"
"ENSG00000006634.8",852.561610249058,-0.303157944563136,0.125205554147032,-2.42128192018646,0.0154658777103741,0.0616992978542241,"ENSG00000006634","DBF4"
"ENSG00000006652.15",5685.67992700187,0.301892896436063,0.0412864144396246,7.31216068369263,2.62880478117776e-13,1.83850389879465e-11,"ENSG00000006652","IFRD1"
"ENSG00000006695.12",1222.07686291092,0.00258884963519448,0.0600213015006174,0.0431321809169342,0.965596166499359,0.983361549768012,"ENSG00000006695","COX10"
"ENSG00000006704.11",2685.35953456894,0.13407686809705,0.189684734142562,0.706840583155634,0.479665551379083,0.669673817312155,"ENSG00000006704","GTF2IRD1"
"ENSG00000006712.15",2544.53230729915,0.0842557873453229,0.0612072679358096,1.37656507448895,0.168646755123927,0.343301775863007,"ENSG00000006712","PAF1"
"ENSG00000006715.16",8564.67236962623,0.0831820863659884,0.0903375513985641,0.920791908549676,0.357159080272656,0.558790591331315,"ENSG00000006715","VPS41"
"ENSG00000006740.18",1499.49862545123,0.0547828787864823,0.0506799950858744,1.08095667123992,0.279716387848304,0.476794541233314,"ENSG00000006740","ARHGAP44"
"ENSG00000006744.19",2862.96880484636,-0.0164720608048556,0.0604190932124862,-0.272630056643279,0.785137605002487,0.882766756252999,"ENSG00000006744","ELAC2"
"ENSG00000006756.16",1228.13040134822,-0.144539286190156,0.0661271280673558,-2.18577897474892,0.0288317797190163,0.0988074175611066,"ENSG00000006756","ARSD"
"ENSG00000006757.12",1418.30022367453,-0.0737466129493052,0.0604074660181781,-1.22081950809049,0.222154365876631,0.411274275249058,"ENSG00000006757","PNPLA4"
"ENSG00000006831.10",4886.47094727206,-0.0395964547923114,0.0283310465012815,-1.3976347393493,0.16222278076818,0.334064151925704,"ENSG00000006831","ADIPOR2"
"ENSG00000006837.12",310.129210255509,0.0347982940039386,0.118643967359326,0.293300154895767,0.769292735262939,0.874767115235251,"ENSG00000006837","CDKL3"
"ENSG00000007047.16",4854.72536474408,0.0773739926671964,0.0541682084259669,1.42840228457889,0.15317610198632,0.321304430473419,"ENSG00000007047","MARK4"
"ENSG00000007062.12",748.664394546422,-0.423295521375888,0.126957233816469,-3.33415835121147,0.000855579347183404,0.00613907889220314,"ENSG00000007062","PROM1"
"ENSG00000007080.11",1413.97319219723,0.0104874080973501,0.0598094816957294,0.175346914903944,0.860807050003015,0.927051733951827,"ENSG00000007080","CCDC124"
"ENSG00000007168.14",35533.5672373509,-0.0456222857418734,0.0317214826981156,-1.43821416470497,0.150373297403384,0.317844956444692,"ENSG00000007168","PAFAH1B1"
"ENSG00000007202.15",6901.188494187,0.127889827874052,0.0375465974484277,3.4061629166189,0.000658828517763981,0.00498402366794118,"ENSG00000007202","KIAA0100"
"ENSG00000007237.19",2049.85855861343,-0.0316261118909821,0.0564121717828818,-0.560625675123875,0.57505274475009,0.744295727509884,"ENSG00000007237","GAS7"
"ENSG00000007255.10",249.090089270086,-0.270311153866868,0.105550518086145,-2.5609647282475,0.0104381953084994,0.0455663323881782,"ENSG00000007255","TRAPPC6A"
"ENSG00000007341.19",1439.07217555405,0.202181497970416,0.089664400523047,2.25486923228186,0.0241415380702081,0.0865869049848162,"ENSG00000007341","ST7L"
"ENSG00000007372.25",2110.81637784704,-0.503513760809462,0.0712083054454092,-7.0709976548378,1.53823739562889e-12,9.53630273420132e-11,"ENSG00000007372","PAX6"
"ENSG00000007376.8",316.163843893313,0.00141204223692693,0.0922021504687819,0.0153146345258511,0.987781167189516,0.994889944745421,"ENSG00000007376","RPUSD1"
"ENSG00000007392.17",3133.50503281484,0.221091530514983,0.0573878871456083,3.85258181668224,0.000116878904593759,0.00115105761561399,"ENSG00000007392","LUC7L"
"ENSG00000007402.12",4060.7310634183,0.0622239294055099,0.0475032908669864,1.30988671037008,0.190234163582333,0.372307023055117,"ENSG00000007402","CACNA2D2"
"ENSG00000007516.14",754.151539439442,-0.0761127154810812,0.0923344126349105,-0.824315802841896,0.409760141693547,0.610797787552091,"ENSG00000007516","BAIAP3"
"ENSG00000007520.4",881.087244536579,-0.133602591632774,0.0571962988136857,-2.33586078826496,0.019498498192517,0.0738655298163819,"ENSG00000007520","TSR3"
"ENSG00000007541.17",1026.2985797765,0.0642425036728739,0.0907364651260298,0.708011972734923,0.478937822436607,0.669185267116462,"ENSG00000007541","PIGQ"
"ENSG00000007545.16",1801.78916519587,0.0605760812349538,0.0699608481999601,0.865856872715679,0.386568656162367,0.587974147627103,"ENSG00000007545","CRAMP1"
"ENSG00000007866.22",669.065083450064,-0.0121473223562736,0.074061747511507,-0.164016145505968,0.869718433658716,0.931532654180495,"ENSG00000007866","TEAD3"
"ENSG00000007923.17",3285.3000793963,0.0610759663248117,0.0420042158373464,1.45404372173777,0.145934184893172,0.311703352022471,"ENSG00000007923","DNAJC11"
"ENSG00000007944.15",548.332606986854,0.0128836948417654,0.0750571016400264,0.171651909816017,0.863711194936474,0.928368444348482,"ENSG00000007944","MYLIP"
"ENSG00000007968.7",222.899293932248,-0.509864771525219,0.143451237763944,-3.55427237486949,0.000379026452550301,0.00312262391041274,"ENSG00000007968","E2F2"
"ENSG00000008018.9",3629.0137104742,-0.119084974757443,0.0502846327537096,-2.3682180466687,0.017873998324065,0.0690619212278222,"ENSG00000008018","PSMB1"
"ENSG00000008056.14",4390.09157559249,0.10187072192904,0.048191702877782,2.11386433443517,0.0345268562086678,0.112746507803864,"ENSG00000008056","SYN1"
"ENSG00000008083.14",6976.88523244494,-0.041698512834674,0.0287510458688546,-1.45033029493529,0.146966434853763,0.313152917297096,"ENSG00000008083","JARID2"
"ENSG00000008086.13",2471.6144718771,-0.0571935889370694,0.0658208623487943,-0.868927979612182,0.384886524579023,0.58631632458725,"ENSG00000008086","CDKL5"
"ENSG00000008118.10",385.936752511756,0.131841000539831,0.107692751537416,1.22423281657935,0.220864412815609,0.410138962782797,"ENSG00000008118","CAMK1G"
"ENSG00000008128.23",713.294953603697,0.0923921378630455,0.0898710712198246,1.02805203731303,0.303925350273913,0.50466993679473,"ENSG00000008128","CDK11A"
"ENSG00000008130.15",2338.85413638952,0.150559575239843,0.0483762763695915,3.11226052393074,0.00185660576194538,0.0115352353653376,"ENSG00000008130","NADK"
"ENSG00000008256.16",2626.10439191356,0.018224208993712,0.0487154526752482,0.374095035413095,0.708333612158953,0.837078579599586,"ENSG00000008256","CYTH3"
"ENSG00000008277.15",4551.67023195965,0.00619154566931082,0.0359340332236106,0.172303109722808,0.863199239711584,0.928368444348482,"ENSG00000008277","ADAM22"
"ENSG00000008282.9",501.902512288309,-0.313537403792219,0.0782653203933001,-4.00608343793427,6.17338493345491e-05,0.000665019980798501,"ENSG00000008282","SYPL1"
"ENSG00000008283.16",2269.3804093483,0.149623793081514,0.050894871224631,2.93985994032935,0.00328360638216261,0.01822445637083,"ENSG00000008283","CYB561"
"ENSG00000008294.22",14979.1695683718,-0.105984323970439,0.0478847462535597,-2.21332119855518,0.026875509139898,0.0937298035678708,"ENSG00000008294","SPAG9"
"ENSG00000008300.17",6161.10272799454,0.167055228099209,0.0362589949105033,4.60727685672327,4.07976641861779e-06,6.07263191169772e-05,"ENSG00000008300","CELSR3"
"ENSG00000008311.16",1960.51638537005,0.142472381065994,0.0772357035722647,1.84464405030883,0.0650893346630343,0.178826204406595,"ENSG00000008311","AASS"
"ENSG00000008324.12",836.18779394691,-0.0368489994875054,0.0617059072115563,-0.597171343112581,0.550392989762425,0.727198179079729,"ENSG00000008324","SS18L2"
"ENSG00000008382.16",599.133865375198,-0.201294743897261,0.0945250110221372,-2.12953949140634,0.0332096511751483,0.109250852990359,"ENSG00000008382","MPND"
"ENSG00000008394.13",545.662082770067,-0.444056422033382,0.0852952356304512,-5.2061105025525,1.92839837604862e-07,4.10123695791198e-06,"ENSG00000008394","MGST1"
"ENSG00000008405.12",1821.35289809471,-0.00948265503628466,0.0420595286247776,-0.22545794844449,0.821623035493777,0.904814283425468,"ENSG00000008405","CRY1"
"ENSG00000008513.16",3606.04145412572,-0.0520802057033521,0.0423025027237538,-1.23113769517253,0.218271369229748,0.406969429636037,"ENSG00000008513","ST3GAL1"
"ENSG00000008710.20",2909.41250030889,0.193012186106789,0.0692585351758593,2.78683610065818,0.0053225391476006,0.0268378051610817,"ENSG00000008710","PKD1"
"ENSG00000008735.14",6003.37558340483,-0.0763229916336227,0.0401134609506973,-1.90267780003899,0.0570826004341495,0.162567614723579,"ENSG00000008735","MAPK8IP2"
"ENSG00000008838.21",2875.9991440921,-0.067213335799557,0.0721912172024453,-0.931045886247784,0.351829828657397,0.55352595426,"ENSG00000008838","MED24"
"ENSG00000008853.18",3518.12349877582,-0.0489509162577186,0.0383146198484848,-1.27760412216786,0.201389046381,0.38605794466265,"ENSG00000008853","RHOBTB2"
"ENSG00000008869.12",3540.17904926287,0.0753602744473942,0.0393787090050795,1.91373146432183,0.0556544765455067,0.159773061979101,"ENSG00000008869","HEATR5B"
"ENSG00000008952.17",10859.8413111512,-0.0372100345055819,0.0304983008931091,-1.22006909945561,0.222438681341704,0.411460123818557,"ENSG00000008952","SEC62"
"ENSG00000008988.11",15605.5229775184,-0.335491945968057,0.0561714526080853,-5.97264144669398,2.33442591012708e-09,7.47921107484901e-08,"ENSG00000008988","RPS20"
"ENSG00000009307.17",41862.3463140172,-0.0605864023097986,0.0337166795804403,-1.79692671590787,0.072347254710722,0.19286897681321,"ENSG00000009307","CSDE1"
"ENSG00000009335.18",5159.26932643097,0.057875817024381,0.0319685913789855,1.81039622103668,0.0702343649092212,0.188843530115749,"ENSG00000009335","UBE3C"
"ENSG00000009413.16",5513.42298468858,0.100870248373453,0.0763346614024084,1.32142131137127,0.186360923985503,0.367157120841676,"ENSG00000009413","REV3L"
"ENSG00000009694.13",1956.47382179425,0.00678964962809489,0.088935496022637,0.0763435290940155,0.939145795661205,0.9712929269074,"ENSG00000009694","TENM1"
"ENSG00000009709.12",670.277573741116,-0.60360564170591,0.134996184387157,-4.47127927686329,7.77530817399077e-06,0.00010735639871861,"ENSG00000009709","PAX7"
"ENSG00000009780.16",675.890196259814,-0.00485162799024623,0.0817809088027512,-0.0593247013425586,0.952693486933543,0.977417721574181,"ENSG00000009780","FAM76A"
"ENSG00000009830.13",1623.89616392014,0.21087279807036,0.0536668246660609,3.92929522815083,8.51951905432618e-05,0.000875899807251993,"ENSG00000009830","POMT2"
"ENSG00000009844.16",5429.46109906625,-0.0401037566861732,0.0445641866574907,-0.899909988134657,0.368168154293147,0.569262619413983,"ENSG00000009844","VTA1"
"ENSG00000009954.11",12110.0580896106,-0.00837513265082911,0.0256132052100121,-0.326984951010946,0.743679267489711,0.858938789472796,"ENSG00000009954","BAZ1B"
"ENSG00000010017.13",4842.02806529215,0.00238891999086185,0.0314789031427265,0.0758895562539267,0.939506965800554,0.971474178046958,"ENSG00000010017","RANBP9"
"ENSG00000010072.16",980.867371374626,-0.135322655708097,0.0526192482590501,-2.57173297197043,0.0101190906564956,0.0445390859247034,"ENSG00000010072","SPRTN"
"ENSG00000010165.20",1074.93153413554,-0.0568693306861983,0.057150603206269,-0.995078398051975,0.319698136072539,0.520791146580661,"ENSG00000010165","METTL13"
"ENSG00000010219.14",495.207718099187,-0.203114991056031,0.0861263004345453,-2.35833874241929,0.0183569334242244,0.0704449450717915,"ENSG00000010219","DYRK4"
"ENSG00000010244.19",10195.5160725011,-0.129447623484939,0.0347866475820454,-3.72118707845108,0.000198288469134937,0.00181578931226298,"ENSG00000010244","ZNF207"
"ENSG00000010256.11",3970.97490963402,-0.000537261481172472,0.0515141560181241,-0.0104293949993755,0.991678697606263,0.996662411576563,"ENSG00000010256","UQCRC1"
"ENSG00000010270.14",6802.62312263447,0.0639938026841467,0.0327404306337005,1.95458035968153,0.0506326213627252,0.149226021458624,"ENSG00000010270","STARD3NL"
"ENSG00000010292.13",2536.62878977864,-0.292913872335338,0.0804021130166782,-3.64311162163832,0.000269361957803157,0.00233717208873432,"ENSG00000010292","NCAPD2"
"ENSG00000010295.20",733.759444870648,0.154824969587459,0.0773358180892441,2.00198269589383,0.0452865926264076,0.137725892071334,"ENSG00000010295","IFFO1"
"ENSG00000010310.9",294.286773938517,0.646165546640216,0.121506316526809,5.31795848241064,1.04938005243634e-07,2.40060207936498e-06,"ENSG00000010310","GIPR"
"ENSG00000010322.16",7857.14956326745,0.0629523528643487,0.0292027549771018,2.15569910831051,0.0311071678573843,0.104051970116893,"ENSG00000010322","NISCH"
"ENSG00000010361.14",355.978767880846,0.0898102549400572,0.121816861549005,0.737256351855102,0.460966470281301,0.654174575371163,"ENSG00000010361","FUZ"
"ENSG00000010404.18",27533.8428497576,0.0325180377980497,0.0256494081978065,1.26778900890316,0.204873308282128,0.389963793274501,"ENSG00000010404","IDS"
"ENSG00000010539.12",843.052066498009,-0.0629237013908173,0.0697476829432613,-0.90216188890468,0.366970876621539,0.568048926246,"ENSG00000010539","ZNF200"
"ENSG00000010610.10",460.003987516044,-0.0237848000715474,0.0950906786695598,-0.250127566700829,0.802488698255539,0.893206679457669,"ENSG00000010610","CD4"
"ENSG00000010626.15",286.740643479084,0.241880055973088,0.0971778823329345,2.48904431920423,0.0128086997599835,0.0533294386581717,"ENSG00000010626","LRRC23"
"ENSG00000010803.17",3668.02562779061,0.248375196758691,0.0357287712131033,6.95168594736337,3.60946236080185e-12,2.05292311062303e-10,"ENSG00000010803","SCMH1"
"ENSG00000010810.17",14301.5408966249,-0.020481626268484,0.0471911907236014,-0.434013763044142,0.664278446754938,0.805278496413226,"ENSG00000010810","FYN"
"ENSG00000010818.10",7153.21210263066,0.0899105101938631,0.03179001501488,2.82826258974017,0.00468014001660808,0.0243308411177877,"ENSG00000010818","HIVEP2"
"ENSG00000011007.13",4200.89665337491,-0.050625926153245,0.0318257429523963,-1.5907225238691,0.111672035608024,0.259925205463468,"ENSG00000011007","ELOA"
"ENSG00000011009.11",2537.62971330883,0.0668581774987465,0.0440152178544104,1.51897867959882,0.12876786265276,0.287053708923332,"ENSG00000011009","LYPLA2"
